time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-08-26T06:00:00Z,3234,3329,3194,3239,2383.768022466864,0,41191,72955.65
2019-08-27T06:00:00Z,3300,3300,3102,3116,2391.0539127905768,0,34499,71485.9
2019-08-28T06:00:00Z,3187,3329,3122,3226,2399.361834056342,0,132442,74436.15
2019-08-29T06:00:00Z,3242,3397,3242,3375,2409.0696765035427,0,102916,74858.85
2019-09-01T06:00:00Z,3405,3558,3384,3510,2420.024207085597,0,98836,64320.25
2019-09-02T06:00:00Z,3509,3509,3410,3505,2430.8199861195712,0,88055,66152.4
2019-09-03T06:00:00Z,3494,3496,3377,3377,2440.234712625844,0,75123,67278.05
2019-09-04T06:00:00Z,3377,3428,3352,3402,2449.8045164803134,0,77319,67800.5
2019-09-05T06:00:00Z,3405,3475,3397,3403,2459.2890486546385,0,81313,67583.7
2019-09-08T06:00:00Z,3434,3434,3380,3398,2468.629456130712,0,25145,64955.6
2019-09-09T06:00:00Z,3434,3434,3281,3341,2477.309760049809,0,58898,62235.3
2019-09-10T06:00:00Z,3341,3389,3251,3285,2485.3464788552837,0,58170,61734.5
2019-09-11T06:00:00Z,3285,3355,3285,3312,2493.571887025878,0,32133,60209.95
2019-09-12T06:00:00Z,3355,3355,3303,3354,2502.1333607868146,0,49180,59840.35
2019-09-15T06:00:00Z,3320,3389,3320,3380,2510.8683522217716,0,29067,59886.1
2019-09-16T06:00:00Z,3400,3400,3346,3382,2519.53632881658,0,32791,59275.25
2019-09-18T06:00:00Z,3400,3480,3399,3450,2528.79467380348,0,218427,68036.4
2019-09-19T06:00:00Z,3450,3500,3430,3485,2538.3091546611568,0,44641,68209.3
2019-09-22T06:00:00Z,3504,3544,3481,3531,2548.1866755102997,0,45467,68160.2
2019-09-23T06:00:00Z,3531,3549,3491,3508,2557.7370568485057,0,78391,70200.2
2019-09-24T06:00:00Z,3533,3533,3490,3508,2567.1924095166796,0,71741,71727.7
2019-09-25T06:00:00Z,3508,3508,3480,3500,2576.474077083678,0,17424,70873.95
2019-09-26T06:00:00Z,3488,3548,3476,3545,2586.111150943542,0,57208,67112.25
2019-10-02T06:00:00Z,3544,3601,3511,3570,2595.9010897401236,0,161721,70052.5
2019-10-03T06:00:00Z,3570,3609,3535,3558,2605.4742132252964,0,116464,70933.9
2019-10-06T06:00:00Z,3590,3618,3578,3590,2615.270489710617,0,51021,69082.2
2019-10-07T06:00:00Z,3642,3642,3579,3638,2625.4469027483224,0,163625,73507.3
2019-10-10T06:00:00Z,3689,3720,3599,3715,2636.2882270990854,0,146600,76971.35
2019-10-15T06:00:00Z,3725,3810,3725,3800,2647.86744871999,0,84679,77139.65
2019-10-16T06:00:00Z,3838,3838,3765,3836,2659.6896631605873,0,219064,86835.6
2019-10-17T06:00:00Z,3810,3900,3810,3895,2671.981308303268,0,69301,87355.75
2019-10-22T06:00:00Z,3930,3930,3804,3920,2684.3994047380615,0,142070,91550.75
2019-10-23T06:00:00Z,3920,3983,3900,3929,2696.783490263056,0,153936,97640.9
2019-10-24T06:00:00Z,3948,3995,3910,3995,2709.701067474369,0,73439,98853.85
2019-10-27T07:00:00Z,4000,4029,3971,4000,2722.539862822883,0,62765,100538.75
2019-10-28T07:00:00Z,4009,4050,3996,4050,2735.74842140176,0,83977,103098.05
2019-10-29T07:00:00Z,4102,4102,3944,3975,2748.0792828803496,0,99032,97128.3
2019-10-30T07:00:00Z,3975,3988,3853,3914,2759.6804840457194,0,54624,97627.45
2019-10-31T07:00:00Z,3914,3974,3914,3969,2771.7135140552145,0,107515,100729.85
2019-11-03T07:00:00Z,3969,4084,3969,4070,2784.6317875472023,0,51762,99398.4
2019-11-04T07:00:00Z,4070,4170,4035,4170,2798.4165458800658,0,104708,101046.75
2019-11-05T07:00:00Z,4178,4194,4121,4140,2811.7656349757867,0,74262,103888.65
2019-11-06T07:00:00Z,4155,4167,4118,4136,2824.942096319311,0,61877,104122.1
2019-11-07T07:00:00Z,4150,4150,4099,4099,2837.6192893907605,0,149759,103524
2019-11-10T07:00:00Z,4130,4130,4040,4098,2850.160390988862,0,23870,98894.3
2019-11-11T07:00:00Z,4098,4125,3977,4035,2861.949839834744,0,56356,99161.05
2019-11-12T07:00:00Z,4035,4058,3910,4058,2873.850836453304,0,95427,95751.15
2019-11-13T07:00:00Z,4028,4089,3991,4050,2885.5538132050124,0,34286,90135.45
2019-11-14T07:00:00Z,4050,4112,3998,4060,2897.2398449144152,0,43022,88052.6
2019-11-17T07:00:00Z,4137,4137,4021,4105,2909.2573588953665,0,89954,81597.1
2019-11-18T07:00:00Z,4105,4160,4096,4110,2921.205046866557,0,79325,82098.3
2019-11-19T07:00:00Z,4146,4187,4101,4166,2933.5910663007207,0,148875,82438.55
2019-11-20T07:00:00Z,4161,4199,4085,4118,2945.3762298201164,0,99911,79737.3
2019-11-21T07:00:00Z,4200,4200,4060,4099,2956.855073304493,0,34030,77766.85
2019-11-24T07:00:00Z,4120,4159,4080,4150,2968.727162127334,0,191357,84196.45
2019-11-25T07:00:00Z,4200,4330,4149,4330,2982.272165489251,0,218448,90920
2019-11-26T07:00:00Z,4399,4552,4351,4552,2997.8913479221937,0,195386,95737.7
2019-11-27T07:00:00Z,4568,4598,4527,4593,3013.763075803565,0,78956,96954.3
2019-11-28T07:00:00Z,4593,4593,4450,4450,3028.053990472186,0,137235,98440.3
2019-12-01T07:00:00Z,4450,4576,4449,4549,3043.1877816117662,0,148346,103269.5
2019-12-02T07:00:00Z,4562,4562,4441,4492,3057.6038235857786,0,74382,101753.2
2019-12-03T07:00:00Z,4455,4513,4385,4398,3070.941098972985,0,64291,101254.65
2019-12-04T07:00:00Z,4385,4441,4361,4388,3084.046162664796,0,55175,100919.55
2019-12-05T07:00:00Z,4388,4450,4388,4431,3097.448688409425,0,92138,98038.5
2019-12-08T07:00:00Z,4520,4609,4476,4609,3112.48899996754,0,59466,99818.3
2019-12-09T07:00:00Z,4608,4880,4599,4800,3129.2801541967187,0,128373,103419.15
2019-12-10T07:00:00Z,4850,5041,4850,5025,3148.1430382345625,0,277758,112535.7
2019-12-11T07:00:00Z,5025,5031,4906,4978,3166.3505701924273,0,72952,114469
2019-12-12T07:00:00Z,5000,5000,4886,4983,3184.426683921856,0,108244,117730.1
2019-12-15T07:00:00Z,5020,5020,4901,4969,3202.1836323405437,0,60600,116262.4
2019-12-16T07:00:00Z,4970,5045,4947,5030,3220.3708598794437,0,70421,115817.2
2019-12-17T07:00:00Z,5045,5299,5044,5212,3240.1880652537775,0,141927,115469.8
2019-12-18T07:00:00Z,5218,5284,5190,5220,3259.8876864950334,0,76186,114283.55
2019-12-19T07:00:00Z,5240,5386,5170,5209,3279.281838868217,0,120615,118612.8
2019-12-22T07:00:00Z,5240,5250,5207,5250,3298.890974799877,0,45953,111342.6
2019-12-23T07:00:00Z,5300,5300,5160,5175,3317.5587262944055,0,62052,103522.8
2019-12-24T07:00:00Z,5189,5189,4967,5010,3334.3989379730683,0,128889,100197.95
2019-12-25T07:00:00Z,5045,5098,4912,5090,3351.8676052569185,0,99623,101231.3
2019-12-26T07:00:00Z,5166,5194,5094,5175,3370.0082261001335,0,105932,99666.15
2019-12-29T07:00:00Z,5190,5230,5140,5229,3388.5056566862017,0,52012,94849.45
2019-12-30T07:00:00Z,5250,5280,5144,5205,3406.5802272664387,0,67437,94502.2
2019-12-31T07:00:00Z,5200,5200,5132,5171,3424.1366429155287,0,68112,94693.25
2020-01-01T07:00:00Z,5245,5245,5145,5171,3441.5183678616427,0,82338,96051.4
2020-01-02T07:00:00Z,5171,5220,5155,5181,3458.826642808293,0,182821,100585.55
2020-01-05T07:00:00Z,5160,5239,5030,5239,3476.539810541544,0,34416,99333.05
2020-01-06T07:00:00Z,5249,5250,5158,5250,3494.1861805859066,0,83247,97076.75
2020-01-07T07:00:00Z,5300,5370,5250,5349,3512.6420394855495,0,108682,88622.95
2020-01-08T07:00:00Z,5355,5372,5284,5372,3531.143113719524,0,61961,88073.4
2020-01-09T07:00:00Z,5450,5498,5409,5485,3550.584475772066,0,130217,89172.05
2020-01-12T07:00:00Z,5485,5597,5485,5545,3570.429406361399,0,81553,90219.7
2020-01-13T07:00:00Z,5545,5595,5470,5540,3590.0271237110364,0,106632,92030.25
2020-01-14T07:00:00Z,5550,5580,5460,5558,3609.6089433756033,0,129916,91429.7
2020-01-15T07:00:00Z,5614,5700,5560,5690,3630.309351899229,0,74297,91335.25
2020-01-16T07:00:00Z,5749,5749,5650,5665,3650.555029989784,0,131108,91859.9
2020-01-19T07:00:00Z,5679,5699,5670,5694,3670.88781576103,0,53080,92216.25
2020-01-20T07:00:00Z,5694,5694,5612,5636,3690.4411708280845,0,78825,93054.9
2020-01-21T07:00:00Z,5636,5636,5532,5583,3709.2726019641236,0,76715,90446.2
2020-01-22T07:00:00Z,5583,5725,5555,5725,3729.3295909993067,0,193068,95118.45
2020-01-23T07:00:00Z,5725,5749,5600,5630,3748.241734372448,0,78166,93730.15
2020-01-26T07:00:00Z,5600,5600,5401,5448,3765.154751940881,0,74551,94857.1
2020-01-27T07:00:00Z,5435,5435,5099,5119,3778.625848936494,0,220831,102526.8
2020-01-28T07:00:00Z,5160,5235,5000,5218,3792.9479797928475,0,155544,106898.4
2020-01-29T07:00:00Z,5246,5363,5224,5274,3807.684815814809,0,104222,107992.6
2020-01-30T07:00:00Z,5289,5298,5055,5156,3821.100887299239,0,162733,106988.2
2020-02-02T07:00:00Z,4971,4971,4750,4750,3830.3436645400425,0,188604,114697.6
2020-02-03T07:00:00Z,4738,4738,4485,4660,3838.598951460042,0,189754,120022.95
2020-02-04T07:00:00Z,4730,4880,4720,4789,3848.0556783111856,0,161638,122670.75
2020-02-05T07:00:00Z,4789,4995,4789,4980,3859.3188058901787,0,231395,131142.45
2020-02-06T07:00:00Z,5030,5082,4885,4885,3869.524588916147,0,474086,148335.9
2020-02-09T07:00:00Z,4885,4920,4685,4685,3877.6387721110113,0,78228,148169.65
2020-02-10T07:00:00Z,4700,4777,4630,4749,3886.309033085031,0,111049,148390.5
2020-02-11T07:00:00Z,4844,4855,4782,4855,3895.947749173737,0,191691,151479.25
2020-02-12T07:00:00Z,4899,5340,4899,5255,3909.4706571421575,0,280450,161786.9
2020-02-13T07:00:00Z,5279,5320,5116,5188,3922.192342145718,0,121991,161331.05
2020-02-16T07:00:00Z,5280,5381,5270,5369,3936.5884382437707,0,93474,163350.75
2020-02-17T07:00:00Z,5399,5459,5282,5337,3950.52288164433,0,173655,168092.25
2020-02-18T07:00:00Z,5330,5450,5203,5450,3965.4430519762273,0,171615,172837.25
2020-02-19T07:00:00Z,5460,5815,5460,5749,3983.1898872799466,0,271367,176752.2
2020-02-20T07:00:00Z,5779,5794,5650,5750,4000.7700874065144,0,182561,181971.95
2020-02-23T07:00:00Z,5610,5635,5310,5635,4017.0310815616735,0,135683,185028.55
2020-02-24T07:00:00Z,5522,5522,5267,5394,4030.7322648297168,0,274960,187735
2020-02-25T07:00:00Z,5394,5551,5315,5400,4044.3568194085256,0,173033,188609.45
