time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-12-15T07:00:00Z,57550,57690,56940,57000,53744.37974674335,0,14765,54869.95
2019-12-16T07:00:00Z,57010,57180,56400,56750,53774.28641592998,0,36492,53498.95
2019-12-17T07:00:00Z,56420,57070,56240,56850,53804.89053119436,0,44270,53269.75
2019-12-18T07:00:00Z,56600,56700,56300,56460,53831.30953088397,0,27650,51443.95
2019-12-19T07:00:00Z,56210,56500,55530,55530,53848.21192361149,0,76142,52047
2019-12-22T07:00:00Z,55580,56370,55580,55840,53868.03071044123,0,24655,52407.2
2019-12-23T07:00:00Z,55650,56080,55540,55980,53889.04533023783,0,71468,52297
2019-12-24T07:00:00Z,55750,56390,55640,56010,53910.14935680263,0,38904,48390.45
2019-12-25T07:00:00Z,55900,56170,55610,56000,53930.94389056579,0,25337,47897.7
2019-12-26T07:00:00Z,55970,55970,55130,55250,53944.068826978066,0,168568,50334.4
2019-12-29T07:00:00Z,55100,55110,53840,53920,53943.829336162366,0,40954,51399.8
2019-12-30T07:00:00Z,53950,54240,53500,53700,53941.403173613486,0,81215,52863.25
2019-12-31T07:00:00Z,53700,54190,53460,53760,53939.598166910866,0,58354,52599.9
2020-01-01T07:00:00Z,53810,54480,53810,54100,53941.194205051055,0,28904,51319.1
2020-01-02T07:00:00Z,53640,54290,53630,54290,53944.66490947841,0,109149,51880.55
2020-01-05T07:00:00Z,54800,55600,54750,55500,53960.14088052837,0,29740,52459.05
2020-01-06T07:00:00Z,55500,56220,54810,56150,53981.93052350819,0,76849,54186
2020-01-07T07:00:00Z,56450,56550,55250,55350,53995.543155115076,0,55630,55143.05
2020-01-08T07:00:00Z,55130,55410,54920,55020,54005.736755561695,0,23451,54411.4
2020-01-09T07:00:00Z,55100,55280,54100,54960,54015.23191222277,0,58903,54570
2020-01-12T07:00:00Z,54910,55210,54070,54750,54022.54303747429,0,28104,55236.95
2020-01-13T07:00:00Z,54750,56000,54400,56000,54042.219226156136,0,43755,55600.1
2020-01-14T07:00:00Z,56000,56000,55080,55110,54052.84391047299,0,52982,56035.7
2020-01-15T07:00:00Z,54700,54780,54160,54510,54057.392727284205,0,50097,57158.05
2020-01-16T07:00:00Z,54800,54990,53690,54320,54060.00573497292,0,67359,56718.9
2020-01-19T07:00:00Z,54000,54310,53910,54260,54061.995727659756,0,22720,56622.15
2020-01-20T07:00:00Z,54260,54790,53830,54790,54069.239551265135,0,49643,55530.9
2020-01-21T07:00:00Z,54790,54790,53880,53880,54067.35657065553,0,31550,55163.2
2020-01-22T07:00:00Z,53950,54200,53520,53920,54065.89033612164,0,37400,55766.35
2020-01-23T07:00:00Z,53600,53740,53050,53050,54055.78197456819,0,53395,50007.7
2020-01-26T07:00:00Z,53000,53050,52350,52750,54042.78911909985,0,20417,48980.85
2020-01-27T07:00:00Z,52750,53390,52210,53200,54034.40315771577,0,68622,48351.2
2020-01-28T07:00:00Z,53900,54440,53550,53860,54032.667802912634,0,55434,48205.2
2020-01-29T07:00:00Z,53900,55080,53900,53950,54031.845237709524,0,64830,50001.5
2020-01-30T07:00:00Z,53510,53740,52510,53000,54021.57812091639,0,121053,50596.7
2020-02-02T07:00:00Z,52470,52490,50040,50800,53989.52261722568,0,63219,52270.65
2020-02-03T07:00:00Z,51200,52260,50500,52010,53969.825874765724,0,80658,52461.1
2020-02-04T07:00:00Z,52010,52540,51650,52540,53955.598751633726,0,54446,52401.9
2020-02-05T07:00:00Z,52360,53420,51750,53420,53950.26941082145,0,52098,53834.25
2020-02-06T07:00:00Z,53850,53900,52600,53210,53942.90354603716,0,128544,57316.3
2020-02-09T07:00:00Z,52700,52760,51800,52380,53927.35226697211,0,21953,57008.75
2020-02-10T07:00:00Z,52870,53200,52120,53190,53920.01542849478,0,36454,56643.7
2020-02-11T07:00:00Z,53380,54240,52400,54240,53923.19935457941,0,39996,55994.4
2020-02-12T07:00:00Z,54240,54670,53470,54670,53930.63020677265,0,65221,56750.6
2020-02-13T07:00:00Z,54600,54600,53120,53760,53928.93239376994,0,64234,56594.35
2020-02-16T07:00:00Z,53980,54300,53500,54130,53930.933066468744,0,18125,56364.6
2020-02-17T07:00:00Z,54250,54550,53480,53780,53929.431244911844,0,27097,55237.3
2020-02-18T07:00:00Z,54320,56000,54300,55620,53946.252824564464,0,70591,57189.35
2020-02-19T07:00:00Z,55930,56000,54800,55780,53964.49906511606,0,41278,57383.25
2020-02-20T07:00:00Z,55230,55440,54730,54730,53972.11598984127,0,50602,57243.6
2020-02-23T07:00:00Z,53900,54200,52560,54180,53974.18448745479,0,41119,58278.7
2020-02-24T07:00:00Z,53100,53840,52800,53600,53970.461258723895,0,64511,58073.15
2020-02-25T07:00:00Z,53660,53730,52390,52700,53957.81985316445,0,37962,57199.55
2020-02-26T07:00:00Z,52620,53710,51000,53710,53955.35398397873,0,63051,57110.6
2020-02-27T07:00:00Z,53400,53400,51290,52000,53935.897725431685,0,134734,57794.65
2020-03-01T07:00:00Z,51800,51800,50650,51100,53907.679837616444,0,63392,57803.3
2020-03-03T07:00:00Z,51990,52200,50510,50920,53877.95168002822,0,77301,57635.45
2020-03-04T07:00:00Z,51110,51650,50350,50360,53842.94718569958,0,57668,57796.55
2020-03-05T07:00:00Z,50200,50360,48810,50000,53804.70890524486,0,133387,61861
2020-03-08T07:00:00Z,49300,49990,47010,49100,53757.89588131207,0,163460,63606.8
2020-03-09T07:00:00Z,46750,49090,45060,47270,53693.33970338856,0,213182,73168.25
2020-03-11T07:00:00Z,47270,47950,45680,46500,53621.76418395186,0,136695,78180.3
2020-03-12T07:00:00Z,44200,44490,42050,44030,53526.323744310546,0,207620,86561.5
2020-03-15T07:00:00Z,43810,46230,42290,46230,53453.72350804875,0,99884,88294.65
2020-03-16T07:00:00Z,44500,46230,43100,46230,53381.84566219752,0,128874,91526.65
2020-03-17T07:00:00Z,45810,46500,44550,46230,53310.683018792566,0,126231,96931.95
2020-03-18T07:00:00Z,45500,46050,44000,44000,53218.03940666527,0,96756,100414.9
2020-03-19T07:00:00Z,44130,45900,43180,43950,53125.82010908651,0,98769,101823.8
2020-03-22T07:00:00Z,42520,43800,42520,43800,53033.02587914535,0,45855,102052.65
2020-03-23T07:00:00Z,42500,44740,42310,43500,52938.16990024839,0,94211,104233.1
2020-03-24T07:00:00Z,44500,46460,43170,43930,52848.536368902634,0,76647,106009.5
2020-03-25T07:00:00Z,44490,46860,42260,43000,52750.54098214739,0,209707,113269.3
2020-03-26T07:00:00Z,42140,44550,42000,43980,52663.27191764841,0,302535,126497.95
2020-03-29T06:00:00Z,43000,44500,42880,44450,52581.547818965344,0,48614,125776.1
2020-03-30T06:00:00Z,44500,46340,43810,45600,52512.079681463205,0,60175,122048.15
2020-03-31T06:00:00Z,46980,47900,45400,46240,52449.67092841382,0,159258,126841.45
2020-04-01T06:00:00Z,45250,45330,44000,44560,52371.16674007139,0,133547,129653.75
2020-04-02T06:00:00Z,44560,44980,43800,43920,52287.0755287274,0,170070,135273.85
2020-04-05T06:00:00Z,43920,44300,42300,42390,52188.59716525747,0,50923,131150.65
2020-04-06T06:00:00Z,43600,43930,43320,43920,52106.322566598195,0,97154,127835.35
2020-04-07T06:00:00Z,44100,44450,43700,43700,52022.677565935526,0,181395,126246
2020-04-12T06:00:00Z,44010,44780,44000,44000,51942.84992846353,0,91877,124005.1
2020-04-13T06:00:00Z,43910,43950,42900,43010,51853.965849573346,0,60610,116654.6
2020-04-16T06:00:00Z,44100,44170,42490,42550,51761.389074950726,0,179826,120651.7
2020-04-19T06:00:00Z,43800,44190,43550,44010,51684.26082544873,0,90687,118742.35
2020-04-20T06:00:00Z,44010,44830,43500,43500,51602.82539434973,0,135241,119192.85
2020-04-21T06:00:00Z,43950,44850,43740,44250,51529.66295261491,0,85276,118618.85
2020-04-22T06:00:00Z,44250,44990,43800,43800,51452.750883434666,0,90057,118183.25
2020-04-23T06:00:00Z,43800,45580,43800,45570,51394.216048773626,0,260744,128927.7
2020-04-26T06:00:00Z,45430,47590,45300,47100,51351.48753087538,0,69099,127672.1
2020-04-27T06:00:00Z,47600,48720,46770,46930,51307.49263007065,0,109005,129290
2020-04-30T06:00:00Z,48000,48460,47390,47450,51269.109618826165,0,112707,124440
2020-05-03T06:00:00Z,46500,46930,46250,46390,51220.56126440998,0,46017,111614.1
2020-05-04T06:00:00Z,46510,47370,46200,46450,51173.09299312232,0,64556,112411.2
2020-05-05T06:00:00Z,46820,48000,46820,47690,51138.43535139971,0,75464,113175.65
2020-05-06T06:00:00Z,47690,48920,47450,47450,51101.73450213205,0,84634,109444.45
2020-05-07T06:00:00Z,47500,48770,47500,47800,51068.88142250884,0,117025,108618.35
2020-05-10T06:00:00Z,48600,48950,48300,48360,51041.92737850378,0,50787,102654.2
2020-05-11T06:00:00Z,48360,48520,47710,47710,51008.773872250014,0,77127,103964.4
2020-05-12T06:00:00Z,47710,48470,47230,47300,50971.870649640565,0,68794,102546.4
2020-05-13T06:00:00Z,47220,47950,47030,47610,50938.41920039041,0,102111,98582.2
