time,open,high,low,close,EMA,bullish,Volume,Volume MA
2021-04-05T06:00:00Z,9288,9288,9150,9150,9584.223227287459,0,94083,68274.9
2021-04-06T06:00:00Z,9254,9420,9183,9289,9581.285682737334,0,94786,72027.45
2021-04-07T06:00:00Z,9381,9381,9276,9330,9578.785327685222,0,42484,71675.25
2021-04-08T06:00:00Z,9347,9518,9330,9518,9578.180498554026,0,67472,72909
2021-04-11T06:00:00Z,9518,9518,9400,9421,9576.616513493787,0,20054,72216.2
2021-04-12T06:00:00Z,9421,9430,9288,9354,9574.401423807281,0,56150,70715.85
2021-04-13T06:00:00Z,9300,9379,9141,9165,9570.327777799248,0,93509,74639.8
2021-04-18T06:00:00Z,9170,9313,9170,9313,9567.76730239826,0,30390,72628.4
2021-04-19T06:00:00Z,9239,9309,9218,9305,9565.152702374397,0,94148,69371.45
2021-04-20T06:00:00Z,9300,9555,9300,9552,9565.021829713955,0,99898,72090.1
2021-04-21T06:00:00Z,9552,9554,9461,9516,9564.534050313816,0,47026,66405.35
2021-04-22T06:00:00Z,9500,9620,9431,9620,9565.085950310693,0,73125,66815.8
2021-04-25T06:00:00Z,9620,9647,9502,9535,9564.786587621034,0,25214,65053.2
2021-04-26T06:00:00Z,9588,9588,9450,9532,9564.460352918337,0,44576,63194.6
2021-04-27T06:00:00Z,9500,9524,9410,9410,9562.923433983826,0,60814,58845.5
2021-04-28T06:00:00Z,9409,9477,9333,9475,9562.048573944187,0,67462,59805.4
2021-04-29T06:00:00Z,9538,9543,9480,9499,9561.421224949718,0,86554,62458.95
2021-05-02T06:00:00Z,9520,9520,9447,9501,9560.820018731312,0,17599,61204.15
2021-05-03T06:00:00Z,9522,9522,9401,9465,9559.866585709111,0,81852,62597.75
2021-05-04T06:00:00Z,9465,9465,9313,9465,9558.922639582652,0,71212,63420.4
2021-05-05T06:00:00Z,9381,9500,9282,9500,9558.336344661431,0,66363,62034.4
2021-05-06T06:00:00Z,9510,9527,9401,9485,9557.606629789178,0,126852,63637.7
2021-05-09T06:00:00Z,9485,9485,9379,9386,9555.899101134559,0,16151,62321.05
2021-05-10T06:00:00Z,9348,9350,9301,9350,9553.850353859589,0,64517,62173.3
2021-05-11T06:00:00Z,9230,9425,9200,9347,9551.792141383374,0,78100,65075.6
2021-05-12T06:00:00Z,9300,9315,9188,9200,9548.291722066126,0,49068,64721.5
2021-05-13T06:00:00Z,9248,9275,9151,9267,9545.492799458503,0,65467,63319.4
2021-05-18T06:00:00Z,9357,9398,9298,9344,9543.487895981305,0,47934,64196.6
2021-05-19T06:00:00Z,9344,9395,9280,9320,9541.264135822286,0,24094,60693.9
2021-05-20T06:00:00Z,9440,9440,9298,9346,9539.321209097687,0,94802,60439.1
2021-05-23T06:00:00Z,9370,9440,9322,9334,9537.278211992238,0,26752,59425.4
2021-05-24T06:00:00Z,9334,9439,9290,9393,9535.842607892813,0,44097,57974
2021-05-25T06:00:00Z,9333,9489,9291,9308,9533.575517267014,0,115380,62482.3
2021-05-26T06:00:00Z,9355,9361,9183,9273,9530.982726050426,0,150356,67771.3
2021-05-27T06:00:00Z,9214,9259,9130,9130,9526.992848179278,0,314320,80446.6
2021-05-30T06:00:00Z,9170,9289,9162,9282,9524.5551083964,0,35511,78849.05
2021-05-31T06:00:00Z,9300,9396,9191,9380,9523.116749108875,0,75068,78274.75
2021-06-01T06:00:00Z,9400,9410,9288,9290,9520.797179466,0,101359,82462.75
2021-06-02T06:00:00Z,9290,9313,9090,9110,9516.709645341962,0,70531,81896.7
2021-06-03T06:00:00Z,9135,9199,9089,9199,9513.548355338558,0,105630,83617.6
2021-06-06T06:00:00Z,9160,9218,9145,9197,9510.398620459568,0,38442,82221.55
2021-06-07T06:00:00Z,9247,9247,9118,9142,9506.732962544547,0,43685,78063.2
2021-06-08T06:00:00Z,9104,9179,9041,9043,9502.11870421077,0,46783,79594.8
2021-06-09T06:00:00Z,9046,9100,9030,9030,9497.42100566141,0,61264,79432.15
2021-06-10T06:00:00Z,9008,9050,9001,9001,9492.481493167266,0,97729,80413.6
2021-06-13T06:00:00Z,9004,9050,9002,9017,9487.750334031274,0,23750,79147.7
2021-06-14T06:00:00Z,9020,9057,8905,8915,9482.051325732455,0,124611,82104.9
2021-06-15T06:00:00Z,8915,8988,8900,8988,9477.135392143076,0,430037,101210.05
2021-06-16T06:00:00Z,9014,9030,8955,9030,9472.686283763544,0,72018,103606.25
2021-06-17T06:00:00Z,9001,9020,8940,9020,9468.181942631569,0,302650,113998.65
2021-06-20T06:00:00Z,8950,8977,8941,8967,9463.195057630259,0,10601,113191.1
2021-06-21T06:00:00Z,8977,9027,8930,9009,9458.675703822993,0,66600,114316.25
2021-06-22T06:00:00Z,9009,9010,8950,8952,9453.634154531223,NaN,21518,109623.15
