time,open,high,low,close,EMA,bullish,Volume,Volume MA
2019-12-03T07:00:00Z,27050,27230,26730,27130,23892.200087683465,0,87547,104501.6
2019-12-04T07:00:00Z,27340,27340,26800,26910,23922.22794750751,0,95789,106334.6
2019-12-05T07:00:00Z,27200,27200,26390,26700,23949.86747041788,0,158842,104520.9
2019-12-08T07:00:00Z,26830,26930,26540,26700,23977.231973199792,0,24654,105126.75
2019-12-09T07:00:00Z,26880,27300,26870,27010,24007.408769486363,0,55130,102488.35
2019-12-10T07:00:00Z,27330,27370,26880,27060,24037.782811581026,0,56029,100450.4
2019-12-11T07:00:00Z,27200,27320,26840,27000,24067.257609475742,0,49891,99123.95
2019-12-12T07:00:00Z,26860,27170,26690,27000,24096.439125799367,0,66740,98784.4
2019-12-15T07:00:00Z,27000,27310,26810,27180,24127.12132355261,0,15079,98047.5
2019-12-16T07:00:00Z,27240,27240,26130,26150,24147.24946958691,0,61626,97284.15
2019-12-17T07:00:00Z,26150,26410,25720,25720,24162.898728595996,0,57318,94640.1
2019-12-18T07:00:00Z,25720,25840,25450,25720,24178.39227358509,0,103031,91560.1
2019-12-19T07:00:00Z,25660,26080,25580,25630,24192.83613155937,0,95521,89476.15
2019-12-22T07:00:00Z,25840,25920,25700,25750,24208.330299404548,0,55137,90402.65
2019-12-23T07:00:00Z,25650,25950,25600,25670,24222.8742765249,0,106742,84363.55
2019-12-24T07:00:00Z,25830,25830,25460,25630,24236.87552750475,0,85931,72735.8
2019-12-25T07:00:00Z,25870,26250,25680,25900,24253.424029718633,0,44015,72382.85
2019-12-26T07:00:00Z,25530,25850,25530,25650,24267.32030802989,0,239161,77203.55
2019-12-29T07:00:00Z,25870,26090,25720,25860,24283.167867153974,0,36337,77411.15
2019-12-30T07:00:00Z,25860,25990,25370,25370,24293.982117232044,0,49746,77213.3
2019-12-31T07:00:00Z,25370,25550,25020,25250,24303.49473298098,0,74492,76560.55
2020-01-01T07:00:00Z,25450,25670,25290,25420,24314.60423812545,0,78624,75702.3
2020-01-02T07:00:00Z,25450,25550,25120,25430,24325.702703417734,0,138770,74698.7
2020-01-05T07:00:00Z,25430,25500,25150,25310,24335.496706368802,0,32884,75110.2
2020-01-06T07:00:00Z,25170,25450,25170,25450,24346.58629138006,0,81150,76411.2
2020-01-07T07:00:00Z,25550,25770,25330,25720,24360.25209942603,0,115504,79384.95
2020-01-08T07:00:00Z,25720,25720,25450,25630,24372.886406894428,0,67623,80271.55
2020-01-09T07:00:00Z,25630,25840,25380,25640,24385.494502348214,0,82241,81046.6
2020-01-12T07:00:00Z,25640,25880,25640,25700,24398.574159041265,0,35498,82067.55
2020-01-13T07:00:00Z,25700,25860,25520,25640,24410.926654971205,0,52197,81596.1
2020-01-14T07:00:00Z,25570,25870,25270,25820,24424.94728527,0,72426,82351.5
2020-01-15T07:00:00Z,25560,25820,25520,25810,24438.728904322037,0,87647,81582.3
2020-01-16T07:00:00Z,25740,25980,25440,25650,24450.78135303525,0,111083,82360.4
2020-01-19T07:00:00Z,25780,26100,25670,25800,24464.206414199078,0,39497,81578.4
2020-01-20T07:00:00Z,25620,26180,25610,26150,24480.980479729435,0,97576,81120.1
2020-01-21T07:00:00Z,26100,26180,25800,25900,24495.10007694606,0,52667,79456.9
2020-01-22T07:00:00Z,25900,26140,25780,25960,24509.67619558341,0,34105,78961.4
2020-01-23T07:00:00Z,25830,26010,25650,25930,24523.808770751737,0,66600,70333.35
2020-01-26T07:00:00Z,25960,25970,25620,25950,24537.999728256695,0,17037,69368.35
2020-01-27T07:00:00Z,25850,25940,25070,25490,24547.47236777653,0,58445,69803.3
2020-01-28T07:00:00Z,25490,25680,25070,25070,24552.67164769915,0,37978,67977.6
2020-01-29T07:00:00Z,25070,25290,24850,25100,24558.117700955874,0,87396,68416.2
2020-01-30T07:00:00Z,25200,25840,24960,25500,24567.489664130444,0,233554,73155.4
2020-02-02T07:00:00Z,25350,25350,24580,24610,24567.912652547056,0,67881,74905.25
2020-02-03T07:00:00Z,24730,25080,24260,24610,24568.3314321237,0,95170,75606.25
2020-02-04T07:00:00Z,24950,25940,24780,25400,24576.606741256797,0,84316,74046.85
2020-02-05T07:00:00Z,25400,26280,25350,26230,24593.058415473148,0,135153,77423.35
2020-02-06T07:00:00Z,26590,27100,26420,27100,24618.0031078565,0,340622,90342.4
2020-02-09T07:00:00Z,26910,27190,26800,26800,24639.714519718626,0,37435,90439.25
2020-02-10T07:00:00Z,26800,27360,26660,27360,24666.782036935354,0,38817,89770.25
2020-02-11T07:00:00Z,27380,27500,27070,27210,24692.087688309133,0,109273,91612.6
