time,open,high,low,close,EMA,bullish,Volume,Volume MA
2021-01-11T07:00:00Z,2368,2417,2341,2401,2284.107837192111,0,208575,293605.8
2021-01-12T07:00:00Z,2400,2465,2400,2453,2285.7883562250254,0,481900,302642.4
2021-01-13T07:00:00Z,2433,2467,2417,2419,2287.113845217811,0,170058,298423.95
2021-01-14T07:00:00Z,2424,2443,2369,2371,2287.9485333250964,0,245396,295264.7
2021-01-17T07:00:00Z,2341,2377,2320,2320,2288.2674533915133,0,120713,286875.6
2021-01-18T07:00:00Z,2301,2370,2272,2370,2289.080712561747,0,348338,288041.4
2021-01-19T07:00:00Z,2378,2380,2352,2370,2289.8858796009335,0,143913,280828.4
2021-01-20T07:00:00Z,2370,2377,2331,2331,2290.2949753262974,0,254702,277899.9
2021-01-21T07:00:00Z,2323,2362,2317,2347,2290.8592044275283,0,195950,260208.8
2021-01-24T07:00:00Z,2380,2380,2280,2283,2290.7810033884484,0,135159,258134.55
2021-01-25T07:00:00Z,2300,2300,2251,2264,2290.514525742792,0,202580,249808.3
2021-01-26T07:00:00Z,2264,2368,2264,2361,2291.2158737453515,0,184437,239396.7
2021-01-27T07:00:00Z,2375,2400,2361,2400,2292.298302862313,0,342591,229297.85
2021-01-28T07:00:00Z,2400,2400,2337,2380,2293.1709565651754,0,462008,239286.15
2021-01-31T07:00:00Z,2320,2380,2290,2378,2294.015026649104,0,289867,248962
2021-02-01T07:00:00Z,2353,2380,2350,2351,2294.582041309312,0,99050,245474.75
2021-02-02T07:00:00Z,2332,2351,2310,2350,2295.1334637838463,0,331595,247165.35
2021-02-03T07:00:00Z,2330,2374,2300,2300,2295.1818870297784,0,305224,255593.1
2021-02-04T07:00:00Z,2311,2335,2240,2240,2294.6328135269946,0,744473,272022.05
2021-02-07T07:00:00Z,2276,2314,2260,2300,2294.686218367522,0,215225,274087.7
2021-02-08T07:00:00Z,2300,2349,2291,2348,2295.2167037569,0,205949,273956.4
2021-02-09T07:00:00Z,2328,2346,2300,2300,2295.2642987443937,0,95760,254649.4
2021-02-10T07:00:00Z,2300,2340,2265,2327,2295.5800768663403,0,382596,265276.3
2021-02-11T07:00:00Z,2310,2310,2275,2292,2295.544454210954,0,144173,260215.15
2021-02-14T07:00:00Z,2292,2314,2292,2300,2295.5887879998995,0,49085,256633.75
2021-02-15T07:00:00Z,2300,2307,2275,2298,2295.6127801591047,0,140350,246234.35
