time,open,high,low,close,EMA,bullish,Volume,Volume MA
2021-01-20T07:00:00Z,88500,90500,87980,90280,74633.45053202946,0,55543,56494.35
2021-01-21T07:00:00Z,90280,90600,89210,90130,74787.64505409882,0,120633,58700.65
2021-01-24T07:00:00Z,88400,88400,87490,87490,74914.03664560032,0,19761,58958.5
2021-01-25T07:00:00Z,88000,88980,87430,88780,75052.00643022121,0,58456,59800.25
2021-01-26T07:00:00Z,87500,87840,86120,86760,75168.50387867673,0,74897,60421.5
2021-01-27T07:00:00Z,86770,87040,83160,84990,75266.23020824214,0,116134,63758.75
2021-01-28T07:00:00Z,82650,85430,82440,85000,75363.0836390059,0,183701,70523.45
2021-01-31T07:00:00Z,86280,87080,86280,86620,75475.09275702573,0,27919,71555.2
2021-02-01T07:00:00Z,86750,88830,86510,88040,75600.11670969214,0,69535,72155.7
2021-02-02T07:00:00Z,88410,89320,88040,88430,75727.77723994396,0,75589,72329.35
2021-02-03T07:00:00Z,88850,90270,87880,89130,75861.13269029277,0,34160,69841.8
2021-02-04T07:00:00Z,89790,90180,88620,90180,76003.60898193164,0,176711,73999
2021-02-07T07:00:00Z,89530,90150,89400,90000,76142.87655425073,0,15361,73353.25
2021-02-08T07:00:00Z,90000,90590,89130,89900,76279.76335470595,0,45360,72329.55
2021-02-09T07:00:00Z,90610,91310,90210,91310,76429.31794819147,0,38354,70326.05
2021-02-10T07:00:00Z,91000,91700,90570,90680,76571.11577955275,0,46504,67037.95
2021-02-11T07:00:00Z,90570,91460,89770,89970,76704.43801060198,0,38208,65001.4
2021-02-14T07:00:00Z,89360,90510,89360,89700,76833.74708512335,0,13448,64153.65
2021-02-15T07:00:00Z,89700,90390,89280,89700,76961.7695021868,0,32003,64126.5
2021-02-16T07:00:00Z,89850,90300,89200,89700,77088.5180643541,0,61608,65194.25
2021-02-17T07:00:00Z,88500,88600,86560,86730,77184.45320799237,0,59598,65397
2021-02-18T07:00:00Z,88500,88920,79830,83750,77249.78203179344,0,220572,70393.95
2021-02-21T07:00:00Z,81700,81820,80930,81400,77291.07773296963,0,23626,70587.2
2021-02-22T07:00:00Z,80780,80990,79300,79700,77315.04710876098,0,106558,72992.3
2021-02-23T07:00:00Z,79260,79310,74800,75410,77296.09141613649,0,81208,73307.85
2021-02-24T07:00:00Z,75410,76760,74860,75100,77274.23976025454,0,102501,72626.2
2021-02-25T07:00:00Z,75330,77700,75330,77020,77271.71001139628,0,177500,72316.15
2021-02-28T07:00:00Z,76000,76200,75680,76000,77259.05618043711,0,32860,72563.2
2021-03-01T07:00:00Z,76080,79500,75720,75840,77244.93621844272,0,158937,77033.3
2021-03-02T07:00:00Z,75770,76400,75290,75650,77229.06620631891,0,143279,80417.8
2021-03-03T07:00:00Z,75300,75630,73600,73910,77196.04067192768,0,92665,83343.05
2021-03-04T07:00:00Z,72130,73260,71950,72060,77144.93578961994,0,156197,82317.35
2021-03-07T07:00:00Z,74300,75000,74070,74430,77117.92150315606,0,30522,83075.4
2021-03-08T07:00:00Z,74000,74690,72070,74150,77088.38994591072,0,92155,85415.15
2021-03-09T07:00:00Z,73480,75250,73060,74560,77063.23183699619,0,75549,87274.9
2021-03-10T07:00:00Z,74700,77000,74260,75600,77048.67231623006,0,62797,88089.55
2021-03-11T07:00:00Z,75780,77060,75380,77060,77048.7850295014,0,75332,89945.75
2021-03-14T07:00:00Z,76530,77400,76030,77000,77048.29960632228,0,20061,90276.4
2021-03-15T07:00:00Z,76550,76790,76020,76470,77042.54538138375,0,72437,92298.1
2021-03-16T07:00:00Z,76500,77150,76170,76510,77037.246422365,0,119866,95211
2021-03-17T07:00:00Z,76050,76390,74520,75610,77023.04496542604,0,47209,94591.55
2021-03-18T07:00:00Z,76450,76950,74780,76370,77016.54700557106,0,150047,91065.3
2021-03-21T07:00:00Z,75250,75310,74500,75170,76998.17340352558,0,17628,90765.4
2021-03-22T07:00:00Z,74860,76180,74760,76180,76990.03237463477,0,58673,88371.15
2021-03-24T07:00:00Z,74950,75700,73110,73400,76954.31065946427,0,102334,89427.45
2021-03-25T07:00:00Z,72730,73560,71910,72010,76905.11353847459,0,101146,89359.7
2021-03-29T06:30:00Z,74000,74470,73600,73800,76874.21688635046,0,52327,83101.05
2021-03-30T06:30:00Z,72990,73290,72540,72540,76831.09035016787,0,37894,83352.75
2021-03-31T06:30:00Z,72500,72830,72200,72200,76785.00984917117,0,73303,79071.05
